system:
You are good global RL policy optimizer, helping me find the global optimal policy in the following environment:

# Environment:
The swimmers consist of three or more segments (’links’) and one less articulation joints (’rotors’) - one rotor joint connects exactly two links to form a linear chain. The swimmer is suspended in a two-dimensional pool and always starts in the same position (subject to some deviation drawn from a uniform distribution), and the goal is to move as fast as possible towards the right by applying torque to the rotors and using fluid friction.
The state is a vector of 8 elements, representing the following:
- state[0] angle of the front tip (-inf to inf rad)
- state[1] angle of the first rotor (-inf to inf rad)
- state[2] angle of the second rotor (-inf to inf rad)
- state[3] velocity of the tip along the x-axis (-inf to inf m/s)
- state[4] velocity of the tip along the y-axis (-inf to inf m/s)
- state[5] angular velocity of front tip (-inf to inf rad/s)
- state[6] angular velocity of first rotor (-inf to inf rad/s)
- state[7] angular velocity of second rotor (-inf to inf rad/s) 
The action space is a vector of 2 float numbers, representing the torques applied between the links (-1 to 1 N).
The policy is a linear policy with 5 parameters and works as follows: 
action = argmax(state @ W + B), where
state = [state[0], state[1], state[2], state[3], state[4], state[5], state[6], state[7]]
W = [[params[0], params[1]],
    [params[2], params[3]],
    [params[4], params[5]],
    [params[6], params[7]],
    [params[8], params[9]],
    [params[10], params[11]],
    [params[12], params[13]],
    [params[14], params[15]]]
b = [params[16], params[17]]
The goal is to try to move forward. However, in the meantime, the control cost should also be minimized. The reward function is as follows:
reward = x-velocity - 1e-4 * action^2.

You will receive:
1. Numerical feedback: parameters and their rewards
2. Neighborhood behavioral landscape (when available): a local exploration around key anchor policies (CURRENT, BEST, WORST) — each showing VLM visual analysis of the agent's behavior and how small parameter perturbations affect reward

# Regarding the parameters **params**:
**params** is an array of 18 float numbers.
**params** values are in the range of [-6.0, 6.0] with 1 decimal place.
params represent a linear policy. 
f(params) is the episodic reward of the policy.

# Here's how we'll interact:
1. I will first provide MAX_STEPS (400) along with training examples showing past parameters and rewards.
2. I will provide a **Neighborhood Behavioral Landscape** — for each anchor policy (CURRENT, BEST, WORST), I show its behavior and the behavior of its nearby neighbors (obtained by small Poisson-sampled parameter perturbations). Use this to understand which local directions improve or hurt performance.
3. You will provide your response in the following exact format:
    * Line 1: a new input 'params[0]: , params[1]: , params[2]: ,..., params[17]: ', aiming to maximize the function's value f(params). 
    Please propose params values in the range of [-6.0, 6.0], with 1 decimal place.
    * Line 2: detailed explanation of why you chose that input, **explicitly referencing the neighborhood landscape and numerical trends**.
4. I will then provide the function's value f(params) at that point, and the current iteration.
5. We will repeat steps 2-4 until we reach the maximum number of iterations.

# Remember:
1. **Do not propose previously seen params.**
2. **The global optimum should be around 250.** If you are below that, this is just a local optimum. You should explore instead of exploiting.
3. Search both positive and negative values. **During exploration, use search step size of 0.1**.

Next, you will see examples of params, there episodic reward f(params), and the trajectories the params yield.
params[0]: -0.8; params[1]: 3.1; params[2]: 3; params[3]: 0.8; params[4]: 3.2; params[5]: -4; params[6]: -1.8; params[7]: 4.2; params[8]: 1.3; params[9]: 4.1; params[10]: -3.5; params[11]: -0.7; params[12]: 1.5; params[13]: 2.2; params[14]: 2.5; params[15]: -2.8; params[16]: -1.6; params[17]: 2.6; f(params): -0.92
params[0]: -2.5; params[1]: 2.1; params[2]: -5.5; params[3]: 3; params[4]: -4.2; params[5]: -3; params[6]: -0.1; params[7]: 3; params[8]: 5.8; params[9]: 6.3; params[10]: 4.8; params[11]: -1.7; params[12]: 2; params[13]: -1.2; params[14]: 1; params[15]: 1.5; params[16]: -0.5; params[17]: 5; f(params): 270.55
params[0]: -2.5; params[1]: 2.1; params[2]: -5.5; params[3]: 2.9; params[4]: -4.2; params[5]: -3.1; params[6]: -0.1; params[7]: 2.9; params[8]: 5.7; params[9]: 6.2; params[10]: 4.7; params[11]: -1.8; params[12]: 1.8; params[13]: -1.3; params[14]: 0.9; params[15]: 1.5; params[16]: -0.5; params[17]: 4.8; f(params): 271.66
params[0]: -2.6; params[1]: 2.2; params[2]: -5.6; params[3]: 2.9; params[4]: -4.4; params[5]: -3.2; params[6]: -0.3; params[7]: 2.9; params[8]: 5.7; params[9]: 6.2; params[10]: 4.7; params[11]: -1.8; params[12]: 1.8; params[13]: -1.2; params[14]: 0.9; params[15]: 1.5; params[16]: -0.6; params[17]: 4.9; f(params): 286.35
params[0]: -2.7; params[1]: 2.2; params[2]: -5.5; params[3]: 3; params[4]: -4.5; params[5]: -3.3; params[6]: -0.4; params[7]: 3; params[8]: 5.8; params[9]: 6.3; params[10]: 4.8; params[11]: -1.9; params[12]: 1.9; params[13]: -1.1; params[14]: 1; params[15]: 1.6; params[16]: -0.7; params[17]: 5; f(params): 272.33
params[0]: -3; params[1]: 2; params[2]: -5.6; params[3]: 3.4; params[4]: -4.2; params[5]: -3.5; params[6]: -0.6; params[7]: 3.3; params[8]: 5.9; params[9]: 5.9; params[10]: 5.1; params[11]: -1.9; params[12]: 1.6; params[13]: -1.1; params[14]: 0.5; params[15]: 1.7; params[16]: -0.2; params[17]: 5.1; f(params): 278.68
params[0]: -2.6; params[1]: 2.2; params[2]: -5.6; params[3]: 2.9; params[4]: -4.4; params[5]: -3.2; params[6]: -0.3; params[7]: 2.9; params[8]: 5.7; params[9]: 6.3; params[10]: 4.7; params[11]: -1.8; params[12]: 1.9; params[13]: -1.1; params[14]: 0.9; params[15]: 1.6; params[16]: -0.6; params[17]: 5.1; f(params): 272.95
params[0]: -2.6; params[1]: 2.2; params[2]: -5.6; params[3]: 2.9; params[4]: -4.4; params[5]: -3.2; params[6]: -0.3; params[7]: 2.9; params[8]: 5.7; params[9]: 6.1; params[10]: 4.7; params[11]: -1.8; params[12]: 1.7; params[13]: -1.3; params[14]: 0.9; params[15]: 1.4; params[16]: -0.6; params[17]: 4.8; f(params): 277.06
params[0]: -2.6; params[1]: 2.2; params[2]: -5.6; params[3]: 2.9; params[4]: -4.4; params[5]: -3.2; params[6]: -0.3; params[7]: 2.9; params[8]: 5.7; params[9]: 6.3; params[10]: 4.7; params[11]: -1.8; params[12]: 1.8; params[13]: -1.2; params[14]: 0.9; params[15]: 1.6; params[16]: -0.6; params[17]: 5; f(params): 273.28
params[0]: -2.6; params[1]: 2.2; params[2]: -5.6; params[3]: 3; params[4]: -4.3; params[5]: -3.1; params[6]: -0.2; params[7]: 3; params[8]: 5.8; params[9]: 6.2; params[10]: 4.8; params[11]: -1.7; params[12]: 1.9; params[13]: -1.1; params[14]: 1; params[15]: 1.6; params[16]: -0.5; params[17]: 5.1; f(params): 268.54
params[0]: -2.6; params[1]: 2.2; params[2]: -5.6; params[3]: 3; params[4]: -4.3; params[5]: -3.1; params[6]: -0.2; params[7]: 3; params[8]: 5.8; params[9]: 6.3; params[10]: 4.8; params[11]: -1.7; params[12]: 1.9; params[13]: -1.1; params[14]: 1; params[15]: 1.6; params[16]: -0.5; params[17]: 5.1; f(params): 270.46
params[0]: -2.5; params[1]: 2.2; params[2]: -5.5; params[3]: 2.9; params[4]: -4.3; params[5]: -3.2; params[6]: -0.3; params[7]: 2.9; params[8]: 5.7; params[9]: 6.2; params[10]: 4.8; params[11]: -1.8; params[12]: 1.9; params[13]: -1.2; params[14]: 0.9; params[15]: 1.5; params[16]: -0.5; params[17]: 5; f(params): 281.40
params[0]: -2.6; params[1]: 2.2; params[2]: -5.6; params[3]: 3; params[4]: -4.4; params[5]: -3.1; params[6]: -0.3; params[7]: 2.9; params[8]: 5.7; params[9]: 6.3; params[10]: 4.8; params[11]: -1.8; params[12]: 1.9; params[13]: -1.2; params[14]: 0.9; params[15]: 1.6; params[16]: -0.6; params[17]: 5; f(params): 275.59
params[0]: -2.7; params[1]: 2.1; params[2]: -5.5; params[3]: 3; params[4]: -4.3; params[5]: -3.1; params[6]: -0.2; params[7]: 3; params[8]: 5.8; params[9]: 6.3; params[10]: 4.8; params[11]: -1.7; params[12]: 1.9; params[13]: -1.1; params[14]: 1; params[15]: 1.6; params[16]: -0.5; params[17]: 5; f(params): 272.13
params[0]: -2.5; params[1]: 2.3; params[2]: -5.7; params[3]: 2.8; params[4]: -4.5; params[5]: -3.3; params[6]: -0.4; params[7]: 2.8; params[8]: 5.6; params[9]: 6.1; params[10]: 4.6; params[11]: -1.9; params[12]: 1.7; params[13]: -1.3; params[14]: 0.8; params[15]: 1.4; params[16]: -0.7; params[17]: 4.8; f(params): 266.70
params[0]: -2.6; params[1]: 2.2; params[2]: -5.6; params[3]: 3.1; params[4]: -4.4; params[5]: -3; params[6]: -0.3; params[7]: 2.9; params[8]: 5.7; params[9]: 6.4; params[10]: 4.9; params[11]: -1.8; params[12]: 2; params[13]: -1.2; params[14]: 0.9; params[15]: 1.7; params[16]: -0.6; params[17]: 5.1; f(params): 271.86
params[0]: -2.6; params[1]: 2.2; params[2]: -5.6; params[3]: 3.2; params[4]: -4.4; params[5]: -3.2; params[6]: -0.3; params[7]: 2.9; params[8]: 5.7; params[9]: 6.4; params[10]: 4.9; params[11]: -1.8; params[12]: 1.9; params[13]: -1.2; params[14]: 0.9; params[15]: 1.8; params[16]: -0.6; params[17]: 5.2; f(params): 275.97
params[0]: -2.6; params[1]: 2.4; params[2]: -5.6; params[3]: 2.9; params[4]: -4.4; params[5]: -3.2; params[6]: -0.3; params[7]: 2.9; params[8]: 6; params[9]: 6.3; params[10]: 4.7; params[11]: -1.8; params[12]: 1.9; params[13]: -1.4; params[14]: 1; params[15]: 1.6; params[16]: -0.6; params[17]: 5.1; f(params): 260.03
params[0]: -2.8; params[1]: 1.7; params[2]: -5.9; params[3]: 3; params[4]: -4.3; params[5]: -3.4; params[6]: -0.1; params[7]: 2.8; params[8]: 5.9; params[9]: 5.8; params[10]: 5.2; params[11]: -1.2; params[12]: 1.5; params[13]: -1.5; params[14]: 0.5; params[15]: 1.2; params[16]: -0.5; params[17]: 4.3; f(params): 281.46
params[0]: -2.6; params[1]: 2.2; params[2]: -5.6; params[3]: 3.3; params[4]: -3.9; params[5]: -3.2; params[6]: -0.1; params[7]: 2.8; params[8]: 6; params[9]: 6.2; params[10]: 5; params[11]: -1.6; params[12]: 1.9; params[13]: -1.2; params[14]: 0.8; params[15]: 1.4; params[16]: -0.5; params[17]: 4.8; f(params): 268.16
params[0]: -2.8; params[1]: 2.3; params[2]: -5.8; params[3]: 2.6; params[4]: -4.2; params[5]: -3.3; params[6]: -0.2; params[7]: 3.2; params[8]: 5.6; params[9]: 6.1; params[10]: 4.6; params[11]: -1.9; params[12]: 2; params[13]: -1.4; params[14]: 0.5; params[15]: 1.7; params[16]: -0.1; params[17]: 5.3; f(params): 252.43
params[0]: -2.6; params[1]: 2.2; params[2]: -5.6; params[3]: 3; params[4]: -4.3; params[5]: -3.1; params[6]: -0.3; params[7]: 2.9; params[8]: 5.7; params[9]: 6.2; params[10]: 4.8; params[11]: -1.7; params[12]: 1.9; params[13]: -1.1; params[14]: 1; params[15]: 1.6; params[16]: -0.5; params[17]: 5; f(params): 268.62
params[0]: -2.6; params[1]: 2.2; params[2]: -5.6; params[3]: 2.9; params[4]: -4.4; params[5]: -3.2; params[6]: -0.3; params[7]: 2.9; params[8]: 5.7; params[9]: 6.2; params[10]: 4.7; params[11]: -1.8; params[12]: 1.8; params[13]: -1.2; params[14]: 1; params[15]: 1.6; params[16]: -0.5; params[17]: 5; f(params): 268.70
params[0]: -2.4; params[1]: 2.2; params[2]: -5.5; params[3]: 3; params[4]: -4.2; params[5]: -3; params[6]: -0.2; params[7]: 3; params[8]: 6; params[9]: 6.5; params[10]: 5; params[11]: -1.5; params[12]: 2; params[13]: -1; params[14]: 1.2; params[15]: 1.8; params[16]: -0.3; params[17]: 5.2; f(params): 262.08
params[0]: -2.6; params[1]: 2.2; params[2]: -5.6; params[3]: 3; params[4]: -4.3; params[5]: -3.1; params[6]: -0.2; params[7]: 3; params[8]: 5.8; params[9]: 6.3; params[10]: 4.8; params[11]: -1.7; params[12]: 1.9; params[13]: -1.1; params[14]: 1; params[15]: 1.6; params[16]: -0.5; params[17]: 5; f(params): 271.55
params[0]: -2.4; params[1]: 2.3; params[2]: -5.5; params[3]: 3; params[4]: -4.3; params[5]: -3.1; params[6]: -0.2; params[7]: 2.9; params[8]: 5.8; params[9]: 6.3; params[10]: 4.8; params[11]: -1.7; params[12]: 2; params[13]: -1.1; params[14]: 1; params[15]: 1.6; params[16]: -0.5; params[17]: 5; f(params): 265.04
params[0]: -2.6; params[1]: 2.2; params[2]: -5.6; params[3]: 3.2; params[4]: -4.2; params[5]: -3; params[6]: -0.2; params[7]: 3; params[8]: 5.9; params[9]: 6.2; params[10]: 5; params[11]: -1.5; params[12]: 2; params[13]: -1; params[14]: 1; params[15]: 1.8; params[16]: -0.5; params[17]: 5.2; f(params): 258.93
params[0]: -2; params[1]: 1.9; params[2]: -5.6; params[3]: 3.5; params[4]: -4; params[5]: -3.2; params[6]: -0.7; params[7]: 2.7; params[8]: 5.7; params[9]: 6; params[10]: 5; params[11]: -1.8; params[12]: 1.7; params[13]: -0.9; params[14]: 1.2; params[15]: 1.6; params[16]: -0.5; params[17]: 4.5; f(params): 279.13
params[0]: -1.8; params[1]: 2.6; params[2]: -5.2; params[3]: 3.3; params[4]: -4.2; params[5]: -2.9; params[6]: -0.6; params[7]: 3.2; params[8]: 5.8; params[9]: 6.1; params[10]: 5.3; params[11]: -2; params[12]: 1.8; params[13]: -1.1; params[14]: 1.1; params[15]: 1.6; params[16]: -0.3; params[17]: 4.3; f(params): 284.92
params[0]: -2.6; params[1]: 2.2; params[2]: -5.6; params[3]: 3; params[4]: -4.3; params[5]: -3.3; params[6]: -0.2; params[7]: 3; params[8]: 5.8; params[9]: 6.3; params[10]: 5; params[11]: -1.7; params[12]: 2; params[13]: -1; params[14]: 1; params[15]: 1.8; params[16]: -0.5; params[17]: 5.2; f(params): 261.61
params[0]: -2.6; params[1]: 2.2; params[2]: -5.6; params[3]: 3.1; params[4]: -4.4; params[5]: -3.2; params[6]: -0.3; params[7]: 2.9; params[8]: 5.7; params[9]: 6.4; params[10]: 4.9; params[11]: -1.8; params[12]: 2; params[13]: -1.2; params[14]: 0.9; params[15]: 1.7; params[16]: -0.6; params[17]: 5.1; f(params): 271.27
params[0]: -2.6; params[1]: 2.2; params[2]: -5.6; params[3]: 3; params[4]: -4.3; params[5]: -3.1; params[6]: -0.2; params[7]: 3; params[8]: 5.8; params[9]: 6.3; params[10]: 5; params[11]: -1.7; params[12]: 2; params[13]: -1; params[14]: 1; params[15]: 1.6; params[16]: -0.5; params[17]: 5; f(params): 259.36
params[0]: -2.3; params[1]: 2.2; params[2]: -5.4; params[3]: 3.4; params[4]: -4; params[5]: -3.6; params[6]: -0.6; params[7]: 2.9; params[8]: 5.6; params[9]: 6; params[10]: 4.8; params[11]: -2.2; params[12]: 2.2; params[13]: -1.6; params[14]: 0.9; params[15]: 1.2; params[16]: -0.3; params[17]: 4.2; f(params): 282.18
params[0]: -2.6; params[1]: 2.2; params[2]: -5.6; params[3]: 3.2; params[4]: -4.4; params[5]: -3.2; params[6]: -0.2; params[7]: 2.9; params[8]: 5.7; params[9]: 6.3; params[10]: 4.9; params[11]: -1.7; params[12]: 2; params[13]: -1.1; params[14]: 1; params[15]: 1.6; params[16]: -0.5; params[17]: 5.1; f(params): 266.05
params[0]: -2.2; params[1]: 1.6; params[2]: -6; params[3]: 3.2; params[4]: -4.3; params[5]: -3.8; params[6]: -0.2; params[7]: 2.9; params[8]: 5.3; params[9]: 6; params[10]: 4.8; params[11]: -2; params[12]: 1.6; params[13]: -1.2; params[14]: 0.5; params[15]: 1.7; params[16]: -0.6; params[17]: 4.3; f(params): 264.41
params[0]: -2.6; params[1]: 2.2; params[2]: -5.6; params[3]: 3.2; params[4]: -4.5; params[5]: -3.3; params[6]: -0.3; params[7]: 2.9; params[8]: 5.8; params[9]: 6.3; params[10]: 5; params[11]: -1.9; params[12]: 2; params[13]: -1.2; params[14]: 1; params[15]: 1.7; params[16]: -0.6; params[17]: 5.1; f(params): 266.89
params[0]: -2.6; params[1]: 2.2; params[2]: -5.6; params[3]: 3; params[4]: -4.3; params[5]: -3.2; params[6]: -0.3; params[7]: 2.9; params[8]: 5.7; params[9]: 6.2; params[10]: 4.8; params[11]: -1.8; params[12]: 1.8; params[13]: -1.2; params[14]: 1; params[15]: 1.6; params[16]: -0.5; params[17]: 5; f(params): 270.20
params[0]: -2.6; params[1]: 2.2; params[2]: -5.6; params[3]: 3; params[4]: -4.2; params[5]: -3.2; params[6]: -0.3; params[7]: 2.9; params[8]: 5.8; params[9]: 6.2; params[10]: 5; params[11]: -1.8; params[12]: 2; params[13]: -1.2; params[14]: 1; params[15]: 1.6; params[16]: -0.5; params[17]: 5; f(params): 267.53
params[0]: -2.6; params[1]: 2.2; params[2]: -5.6; params[3]: 2.9; params[4]: -4.4; params[5]: -3.2; params[6]: -0.3; params[7]: 2.9; params[8]: 5.7; params[9]: 6.2; params[10]: 4.7; params[11]: -1.8; params[12]: 2; params[13]: -1.2; params[14]: 0.9; params[15]: 1.6; params[16]: -0.8; params[17]: 4.8; f(params): 266.05
params[0]: -2.7; params[1]: 1.8; params[2]: -6; params[3]: 2.7; params[4]: -4.4; params[5]: -3.2; params[6]: -0.2; params[7]: 2.8; params[8]: 5.7; params[9]: 6; params[10]: 5; params[11]: -2.1; params[12]: 1.5; params[13]: -1.1; params[14]: 0.7; params[15]: 1.7; params[16]: -1; params[17]: 5.1; f(params): 267.89
params[0]: -2.6; params[1]: 2.2; params[2]: -5.6; params[3]: 3.1; params[4]: -4.2; params[5]: -3.3; params[6]: -0.5; params[7]: 3; params[8]: 5.8; params[9]: 6.4; params[10]: 5; params[11]: -2; params[12]: 2; params[13]: -1.3; params[14]: 1; params[15]: 1.7; params[16]: -0.7; params[17]: 5.1; f(params): 270.57
params[0]: -2.6; params[1]: 2; params[2]: -5.6; params[3]: 3.3; params[4]: -4.5; params[5]: -3.4; params[6]: -0.2; params[7]: 3.1; params[8]: 6; params[9]: 6.2; params[10]: 5.2; params[11]: -2.5; params[12]: 1.7; params[13]: -1; params[14]: 1; params[15]: 1.8; params[16]: -0.8; params[17]: 5.3; f(params): 265.32
params[0]: -2.6; params[1]: 2.2; params[2]: -5.6; params[3]: 3; params[4]: -4.3; params[5]: -3.1; params[6]: -0.2; params[7]: 3; params[8]: 5.8; params[9]: 6.3; params[10]: 4.8; params[11]: -1.7; params[12]: 1.9; params[13]: -1.1; params[14]: 1; params[15]: 1.6; params[16]: -0.5; params[17]: 5; f(params): 272.16
params[0]: -2.6; params[1]: 2.2; params[2]: -5.6; params[3]: 2.8; params[4]: -4.5; params[5]: -3.3; params[6]: -0.4; params[7]: 2.8; params[8]: 5.6; params[9]: 6.1; params[10]: 4.6; params[11]: -1.9; params[12]: 1.7; params[13]: -1.3; params[14]: 0.8; params[15]: 1.4; params[16]: -0.7; params[17]: 4.8; f(params): 279.28
params[0]: -2.6; params[1]: 2.2; params[2]: -5.6; params[3]: 3.1; params[4]: -4.3; params[5]: -3.1; params[6]: -0.2; params[7]: 3; params[8]: 5.8; params[9]: 6.4; params[10]: 5; params[11]: -1.7; params[12]: 2.1; params[13]: -1; params[14]: 1.1; params[15]: 1.7; params[16]: -0.5; params[17]: 5.2; f(params): 271.92
params[0]: -2.8; params[1]: 2.2; params[2]: -5.6; params[3]: 3.1; params[4]: -4.4; params[5]: -3.2; params[6]: -0.3; params[7]: 3; params[8]: 5.9; params[9]: 6.4; params[10]: 5; params[11]: -1.9; params[12]: 2; params[13]: -1.1; params[14]: 1; params[15]: 1.6; params[16]: -0.5; params[17]: 5.1; f(params): 265.50
params[0]: -2.6; params[1]: 2.2; params[2]: -5.6; params[3]: 3.3; params[4]: -4; params[5]: -3.6; params[6]: -0.5; params[7]: 2.9; params[8]: 5.7; params[9]: 6.2; params[10]: 5; params[11]: -2; params[12]: 2; params[13]: -1.5; params[14]: 0.9; params[15]: 1.5; params[16]: -0.5; params[17]: 5; f(params): 273.21
params[0]: -2.6; params[1]: 2.2; params[2]: -5.6; params[3]: 2.8; params[4]: -4.5; params[5]: -3.1; params[6]: -0.2; params[7]: 2.9; params[8]: 5.7; params[9]: 6.2; params[10]: 4.6; params[11]: -1.7; params[12]: 1.9; params[13]: -1.1; params[14]: 0.9; params[15]: 1.5; params[16]: -0.7; params[17]: 4.8; f(params): 266.68
params[0]: -2.6; params[1]: 2.2; params[2]: -5.6; params[3]: 3.1; params[4]: -4.4; params[5]: -3.2; params[6]: -0.3; params[7]: 2.9; params[8]: 5.7; params[9]: 6.4; params[10]: 5; params[11]: -1.8; params[12]: 2; params[13]: -1.3; params[14]: 1; params[15]: 1.6; params[16]: -0.5; params[17]: 5.2; f(params): 268.61
params[0]: -2.6; params[1]: 2.2; params[2]: -5.6; params[3]: 2.9; params[4]: -4.4; params[5]: -3.2; params[6]: -0.3; params[7]: 2.9; params[8]: 5.7; params[9]: 6.2; params[10]: 4.7; params[11]: -1.8; params[12]: 1.8; params[13]: -1.2; params[14]: 1; params[15]: 1.8; params[16]: -0.5; params[17]: 5; f(params): 265.82
params[0]: -2.6; params[1]: 2.2; params[2]: -5.6; params[3]: 3.2; params[4]: -4.4; params[5]: -3.2; params[6]: -0.3; params[7]: 2.9; params[8]: 5.7; params[9]: 6.4; params[10]: 5; params[11]: -1.8; params[12]: 2; params[13]: -1.1; params[14]: 1; params[15]: 1.8; params[16]: -0.6; params[17]: 5.2; f(params): 257.46
params[0]: -2.4; params[1]: 2.6; params[2]: -5.5; params[3]: 3; params[4]: -4.1; params[5]: -3; params[6]: -0.5; params[7]: 3.1; params[8]: 5.5; params[9]: 6; params[10]: 5; params[11]: -1.7; params[12]: 1.8; params[13]: -1.1; params[14]: 1; params[15]: 1.7; params[16]: -0.1; params[17]: 4.7; f(params): 268.60
params[0]: -2.3; params[1]: 2; params[2]: -5.8; params[3]: 3.2; params[4]: -4.3; params[5]: -3.2; params[6]: -0.2; params[7]: 3; params[8]: 5.8; params[9]: 6.2; params[10]: 5; params[11]: -2; params[12]: 2; params[13]: -1; params[14]: 1; params[15]: 1.8; params[16]: -0.5; params[17]: 5.2; f(params): 271.64
params[0]: -2.7; params[1]: 2.3; params[2]: -5.7; params[3]: 3; params[4]: -4.5; params[5]: -3.3; params[6]: -0.4; params[7]: 3; params[8]: 5.8; params[9]: 6.3; params[10]: 4.8; params[11]: -1.9; params[12]: 2; params[13]: -1.3; params[14]: 1; params[15]: 1.6; params[16]: -0.7; params[17]: 5; f(params): 276.08
params[0]: -3; params[1]: 2.3; params[2]: -5.9; params[3]: 2.7; params[4]: -4.5; params[5]: -3.4; params[6]: -0.8; params[7]: 2.8; params[8]: 5.8; params[9]: 6; params[10]: 5.1; params[11]: -2.2; params[12]: 2.5; params[13]: -1.5; params[14]: 0.8; params[15]: 1.5; params[16]: -0.5; params[17]: 4.9; f(params): 275.78
params[0]: -2.6; params[1]: 2.2; params[2]: -5.6; params[3]: 3; params[4]: -4.3; params[5]: -3.1; params[6]: -0.3; params[7]: 2.9; params[8]: 5.7; params[9]: 6.2; params[10]: 4.7; params[11]: -1.6; params[12]: 1.9; params[13]: -1.2; params[14]: 1; params[15]: 1.6; params[16]: -0.6; params[17]: 5; f(params): 273.55
params[0]: -2.6; params[1]: 2.2; params[2]: -5.6; params[3]: 3; params[4]: -4.4; params[5]: -3.1; params[6]: -0.3; params[7]: 2.9; params[8]: 5.7; params[9]: 6.2; params[10]: -3.1; params[11]: -1.6; params[12]: 1.9; params[13]: -1.2; params[14]: 1; params[15]: 1.6; params[16]: -0.6; params[17]: 5; f(params): -47.02
params[0]: -2.6; params[1]: 2.2; params[2]: -5.6; params[3]: 3; params[4]: -4.4; params[5]: -3.2; params[6]: -0.3; params[7]: 2.9; params[8]: 5.7; params[9]: 6.2; params[10]: 5; params[11]: -1.8; params[12]: 1.9; params[13]: -1.2; params[14]: 0.9; params[15]: 1.7; params[16]: -0.6; params[17]: 5; f(params): 269.99
params[0]: -2.6; params[1]: 2.2; params[2]: -5.6; params[3]: 2.9; params[4]: -4.4; params[5]: -3.2; params[6]: -0.3; params[7]: 2.9; params[8]: 5.7; params[9]: 6.2; params[10]: 5; params[11]: -1.8; params[12]: 1.8; params[13]: -1.2; params[14]: 0.9; params[15]: 1.7; params[16]: -0.6; params[17]: 5; f(params): 268.49
params[0]: -2.6; params[1]: 2.2; params[2]: -5.6; params[3]: 3.3; params[4]: -4.2; params[5]: -3.5; params[6]: -0.2; params[7]: 2.8; params[8]: 5.8; params[9]: 6; params[10]: 5; params[11]: -2; params[12]: 1.9; params[13]: -1.1; params[14]: 1; params[15]: 1.8; params[16]: -0.4; params[17]: 5.2; f(params): 257.12
params[0]: -2.6; params[1]: 2.2; params[2]: -5.6; params[3]: 2.9; params[4]: -4.4; params[5]: -3.2; params[6]: -0.3; params[7]: 2.9; params[8]: 5.8; params[9]: 6.2; params[10]: 5; params[11]: -1.8; params[12]: 1.9; params[13]: -1.2; params[14]: 1; params[15]: 1.6; params[16]: -0.5; params[17]: 5; f(params): 271.22
params[0]: -2.6; params[1]: 2.2; params[2]: -5.6; params[3]: 3; params[4]: -4; params[5]: -3.6; params[6]: -0.2; params[7]: 2.9; params[8]: 5.8; params[9]: 6; params[10]: 5; params[11]: -2; params[12]: 2; params[13]: -1; params[14]: 1; params[15]: 1.8; params[16]: -0.5; params[17]: 5; f(params): 266.56
params[0]: -2.3; params[1]: 2; params[2]: -5.6; params[3]: 2.7; params[4]: -3.8; params[5]: -2.9; params[6]: 0; params[7]: 3.3; params[8]: 6.1; params[9]: 6.1; params[10]: 5; params[11]: -1.3; params[12]: 2.1; params[13]: -1.2; params[14]: 1.4; params[15]: 1.4; params[16]: -0.3; params[17]: 4.8; f(params): 265.73
params[0]: -2.6; params[1]: 2.2; params[2]: -5.6; params[3]: 3.1; params[4]: -4.2; params[5]: -3.2; params[6]: -0.2; params[7]: 2.9; params[8]: 5.7; params[9]: 6.2; params[10]: 4.7; params[11]: -1.8; params[12]: 1.8; params[13]: -1.2; params[14]: 1; params[15]: 1.5; params[16]: -0.6; params[17]: 5; f(params): 270.23
params[0]: -2.4; params[1]: 2.3; params[2]: -5.8; params[3]: 3.5; params[4]: -4.2; params[5]: -2.8; params[6]: -0.2; params[7]: 2.9; params[8]: 5.5; params[9]: 6; params[10]: 5.2; params[11]: -1.6; params[12]: 1.4; params[13]: -0.6; params[14]: 0.8; params[15]: 2; params[16]: -0.9; params[17]: 5.3; f(params): 264.18
params[0]: -2.6; params[1]: 2.2; params[2]: -5.6; params[3]: 3.2; params[4]: -4.3; params[5]: -3.4; params[6]: -0.4; params[7]: 3; params[8]: 5.8; params[9]: 6.3; params[10]: 5; params[11]: -1.7; params[12]: 2; params[13]: -1.3; params[14]: 1; params[15]: 1.6; params[16]: -0.5; params[17]: 5.1; f(params): 271.50


## Neighborhood Behavioral Landscape:
The following shows 3 **anchor** policies and their nearby **neighbors**.
- An **Anchor** is a reference policy (CURRENT iteration's policy, BEST known policy, or WORST known policy).
- A **Neighbor** is a policy obtained by applying small Poisson-sampled perturbations to the anchor's params. Each neighbor differs from its anchor by random step sizes drawn from a Poisson distribution.
- For each anchor, only the top-K highest-reward and bottom-K lowest-reward neighbors are shown to highlight the most informative contrast.
- Use this landscape to identify: which parameter directions are beneficial (high-reward neighbors), which are harmful (low-reward neighbors), and how the anchor's behavior compares to its local neighborhood.

## Neighborhood Behavioral Landscape


### Anchor [CURRENT]  reward=269.41
  Params : params[0]: -2.6, params[1]: 2.2, params[2]: -5.6, params[3]: 3.2, params[4]: -4.3, params[5]: -3.4, params[6]: -0.4, params[7]: 3, params[8]: 5.8, params[9]: 6.3, params[10]: 5, params[11]: -1.7, params[12]: 2, params[13]: -1.3, params[14]: 1, params[15]: 1.6, params[16]: -0.5, params[17]: 5.1
